,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
209,0.7178043723106384,0.6469159722328186,-7.347236419263936e-07,0.0,0.6382378935813904,0.6428976655006409,-0.03979729861021042,0.0,0.5643427968025208,0.6295566558837891,-0.06715987622737885,0.0,0.5108157396316528,0.6182860732078552,-0.08678241074085236,0.0,0.4674720764160156,0.60565584897995,-0.10171055793762207,0.0,0.6069037318229675,0.540641188621521,-0.07993134111166,0.0,0.574090301990509,0.7055179476737976,-0.11439254879951477,0.0,0.5826247930526733,0.745058536529541,-0.13311468064785004,0.0,0.5987917184829712,0.7506637573242188,-0.14349767565727234,0.0,0.6700184941291809,0.546682596206665,-0.0785183310508728,0.0,0.6291022896766663,0.7467371821403503,-0.10632693767547607,0.0,0.6350597739219666,0.7401779294013977,-0.10986987501382828,0.0,0.6473495960235596,0.7116757035255432,-0.11326541006565094,0.0,0.7294484376907349,0.5743910074234009,-0.07825994491577148,0.0,0.6830833554267883,0.7561810612678528,-0.10346584022045135,0.0,0.6882222890853882,0.7300164699554443,-0.08937601000070572,0.0,0.6992179155349731,0.6866822838783264,-0.07848794013261795,0.0,0.7791021466255188,0.6105559468269348,-0.08259540051221848,0.0,0.7454830408096313,0.7529367804527283,-0.10653655230998993,0.0,0.7439571022987366,0.7375155091285706,-0.09966787695884705,0.0,0.7508835792541504,0.6943499445915222,-0.08988969773054123,0.0
210,0.7207636833190918,0.6979461312294006,-8.059438414420583e-07,0.0,0.6397069692611694,0.6834666728973389,-0.04424288868904114,0.0,0.5634040236473083,0.6469309329986572,-0.06504328548908234,0.0,0.5097892880439758,0.6090537905693054,-0.07748214155435562,0.0,0.46095937490463257,0.5706953406333923,-0.08547038584947586,0.0,0.6185296177864075,0.5538836717605591,-0.07736164331436157,0.0,0.5791106820106506,0.676313042640686,-0.11283440887928009,0.0,0.5830408334732056,0.7362027764320374,-0.13011808693408966,0.0,0.5972434282302856,0.7626150250434875,-0.13908623158931732,0.0,0.6740054488182068,0.5550127029418945,-0.07077231258153915,0.0,0.6350269317626953,0.7314937710762024,-0.10252893716096878,0.0,0.6341411471366882,0.7582200765609741,-0.10959754884243011,0.0,0.6417763829231262,0.7502498626708984,-0.11519778519868851,0.0,0.7292194366455078,0.579135000705719,-0.0668395385146141,0.0,0.6921202540397644,0.7455068826675415,-0.09649860858917236,0.0,0.691348135471344,0.7448785305023193,-0.09024951606988907,0.0,0.6986994743347168,0.7213574647903442,-0.0845651924610138,0.0,0.7788535952568054,0.6087904572486877,-0.06684477627277374,0.0,0.7534956932067871,0.738276481628418,-0.09443879872560501,0.0,0.7485238313674927,0.739865243434906,-0.09551278501749039,0.0,0.7498726844787598,0.713537335395813,-0.09230922907590866,0.0
211,0.721184253692627,0.7102248668670654,-5.483691438712412e-07,0.0,0.6409077048301697,0.7025346755981445,-0.048992034047842026,0.0,0.5645546913146973,0.6670382618904114,-0.07529953867197037,0.0,0.5116255283355713,0.6324195861816406,-0.093180812895298,0.0,0.457938015460968,0.5896845459938049,-0.10579399764537811,0.0,0.6184893846511841,0.5684149861335754,-0.07637863606214523,0.0,0.5851593017578125,0.7193922400474548,-0.11550099402666092,0.0,0.5890828371047974,0.7440053224563599,-0.13871781527996063,0.0,0.5989689826965332,0.7290608882904053,-0.1537477672100067,0.0,0.6782238483428955,0.569397509098053,-0.07157768309116364,0.0,0.6462006568908691,0.7574695348739624,-0.1051674634218216,0.0,0.6484338641166687,0.7497087121009827,-0.11446496099233627,0.0,0.6583685278892517,0.7115575671195984,-0.1231778934597969,0.0,0.7363604307174683,0.5939328670501709,-0.07040489464998245,0.0,0.7028258442878723,0.7664831876754761,-0.10255064070224762,0.0,0.7045310139656067,0.7485302686691284,-0.09316246211528778,0.0,0.7123563885688782,0.7028584480285645,-0.08570906519889832,0.0,0.7883490324020386,0.6298401355743408,-0.07500144094228745,0.0,0.7623682022094727,0.7572673559188843,-0.10479427129030228,0.0,0.7605634927749634,0.7469492554664612,-0.10442022234201431,0.0,0.767159104347229,0.7073679566383362,-0.10036144405603409,0.0
212,0.721184253692627,0.7102248668670654,-5.483691438712412e-07,0.0,0.6409077048301697,0.7025346755981445,-0.048992034047842026,0.0,0.5645546913146973,0.6670382618904114,-0.07529953867197037,0.0,0.5116255283355713,0.6324195861816406,-0.093180812895298,0.0,0.457938015460968,0.5896845459938049,-0.10579399764537811,0.0,0.6184893846511841,0.5684149861335754,-0.07637863606214523,0.0,0.5851593017578125,0.7193922400474548,-0.11550099402666092,0.0,0.5890828371047974,0.7440053224563599,-0.13871781527996063,0.0,0.5989689826965332,0.7290608882904053,-0.1537477672100067,0.0,0.6782238483428955,0.569397509098053,-0.07157768309116364,0.0,0.6462006568908691,0.7574695348739624,-0.1051674634218216,0.0,0.6484338641166687,0.7497087121009827,-0.11446496099233627,0.0,0.6583685278892517,0.7115575671195984,-0.1231778934597969,0.0,0.7363604307174683,0.5939328670501709,-0.07040489464998245,0.0,0.7028258442878723,0.7664831876754761,-0.10255064070224762,0.0,0.7045310139656067,0.7485302686691284,-0.09316246211528778,0.0,0.7123563885688782,0.7028584480285645,-0.08570906519889832,0.0,0.7883490324020386,0.6298401355743408,-0.07500144094228745,0.0,0.7623682022094727,0.7572673559188843,-0.10479427129030228,0.0,0.7605634927749634,0.7469492554664612,-0.10442022234201431,0.0,0.767159104347229,0.7073679566383362,-0.10036144405603409,0.0
213,0.7347519397735596,0.7153347134590149,-6.944875394765404e-07,0.0,0.6561676263809204,0.6957373023033142,-0.04328899085521698,0.0,0.5785861015319824,0.6555848717689514,-0.06604218482971191,0.0,0.5205166339874268,0.6233798265457153,-0.08146481215953827,0.0,0.4686237871646881,0.5860691666603088,-0.09202264994382858,0.0,0.6308357119560242,0.5441386699676514,-0.06478860229253769,0.0,0.5994619727134705,0.7015256285667419,-0.09955576807260513,0.0,0.6037142276763916,0.7428337931632996,-0.12083743512630463,0.0,0.6158355474472046,0.7425317764282227,-0.13426615297794342,0.0,0.6913207769393921,0.5488107204437256,-0.06133396923542023,0.0,0.6577563881874084,0.724974513053894,-0.08777237683534622,0.0,0.6543579697608948,0.7392687797546387,-0.09671914577484131,0.0,0.6606994271278381,0.7235348224639893,-0.10632339119911194,0.0,0.7505506873130798,0.5762389898300171,-0.061295002698898315,0.0,0.7181242108345032,0.7416254281997681,-0.08911774307489395,0.0,0.710515022277832,0.7440729141235352,-0.08490405231714249,0.0,0.7117400765419006,0.7152650356292725,-0.08234763890504837,0.0,0.8027733564376831,0.6136758327484131,-0.06600171327590942,0.0,0.7781779170036316,0.7273221015930176,-0.09070155769586563,0.0,0.7728617191314697,0.7324804663658142,-0.09034665673971176,0.0,0.7767366170883179,0.7083246111869812,-0.08792617917060852,0.0
214,0.7368001937866211,0.7077981233596802,-6.631522637690068e-07,0.0,0.6553728580474854,0.6897643804550171,-0.040749307721853256,0.0,0.5787019729614258,0.6526108980178833,-0.0644448772072792,0.0,0.5210068225860596,0.6272509694099426,-0.081367626786232,0.0,0.46793365478515625,0.5929296612739563,-0.09342337399721146,0.0,0.6260554194450378,0.5455265045166016,-0.06854640692472458,0.0,0.5934088230133057,0.6948659420013428,-0.10289109498262405,0.0,0.6003778576850891,0.724973201751709,-0.1228223517537117,0.0,0.6151410937309265,0.7198010683059692,-0.13527317345142365,0.0,0.6881145238876343,0.5468266010284424,-0.06670030951499939,0.0,0.6492441296577454,0.7302678227424622,-0.09429764747619629,0.0,0.6514645218849182,0.7360370755195618,-0.10090331733226776,0.0,0.6640962958335876,0.714998185634613,-0.10706578195095062,0.0,0.7491682767868042,0.5724821090698242,-0.06748110055923462,0.0,0.7105846405029297,0.7427725791931152,-0.09608378261327744,0.0,0.7134907841682434,0.730751633644104,-0.08699057996273041,0.0,0.7242825627326965,0.6912328600883484,-0.07922611385583878,0.0,0.8038680553436279,0.6085492968559265,-0.07307058572769165,0.0,0.7745874524116516,0.7278514504432678,-0.09916563332080841,0.0,0.7747633457183838,0.7262971997261047,-0.09573090821504593,0.0,0.7844364643096924,0.6963686943054199,-0.08889704942703247,0.0
215,0.7584860920906067,0.7020139694213867,-6.109562491474207e-07,0.0,0.670435905456543,0.6747651100158691,-0.038781944662332535,0.0,0.594053328037262,0.636192262172699,-0.0646672248840332,0.0,0.5381735563278198,0.6068094968795776,-0.08435963839292526,0.0,0.48829948902130127,0.5697739720344543,-0.10014507919549942,0.0,0.6551631093025208,0.51177978515625,-0.0710013136267662,0.0,0.6134343147277832,0.6487551927566528,-0.10891124606132507,0.0,0.6156725883483887,0.6825371980667114,-0.13080069422721863,0.0,0.6254357099533081,0.6767792701721191,-0.1448221653699875,0.0,0.717805802822113,0.5189589858055115,-0.07255824655294418,0.0,0.6730930209159851,0.6638851761817932,-0.10425622016191483,0.0,0.6688965559005737,0.6804709434509277,-0.11348459869623184,0.0,0.67493736743927,0.6655228137969971,-0.12247294187545776,0.0,0.7768023014068604,0.5520232915878296,-0.07687962055206299,0.0,0.7346552610397339,0.6793542504310608,-0.11167421191930771,0.0,0.7287110686302185,0.6890172362327576,-0.10803647339344025,0.0,0.7321217656135559,0.6664065718650818,-0.10465382784605026,0.0,0.8284240365028381,0.5984116196632385,-0.08481980860233307,0.0,0.8011511564254761,0.6878462433815002,-0.11495658755302429,0.0,0.7953005433082581,0.6983039975166321,-0.11517879366874695,0.0,0.7988726496696472,0.6787810325622559,-0.1123187243938446,0.0
216,0.7822494506835938,0.7100365161895752,-7.385212938970653e-07,0.0,0.6992729306221008,0.6679285764694214,-0.025861574336886406,0.0,0.6290307641029358,0.6171247363090515,-0.05321766063570976,0.0,0.5747054219245911,0.5849511027336121,-0.08109588176012039,0.0,0.5236226320266724,0.5539095401763916,-0.1101754680275917,0.0,0.6916864514350891,0.5099042654037476,-0.04859594255685806,0.0,0.6424741148948669,0.515753984451294,-0.10139981657266617,0.0,0.6091390252113342,0.559138298034668,-0.1427043378353119,0.0,0.5836368203163147,0.6004865169525146,-0.16724561154842377,0.0,0.7468121647834778,0.5152158141136169,-0.061735332012176514,0.0,0.6957111358642578,0.5091947913169861,-0.1129411980509758,0.0,0.6514036655426025,0.5738176703453064,-0.13875745236873627,0.0,0.6232461929321289,0.6375764012336731,-0.15241043269634247,0.0,0.7998742461204529,0.5450395345687866,-0.07875603437423706,0.0,0.7617922425270081,0.5187066793441772,-0.1295480728149414,0.0,0.7177342176437378,0.586084246635437,-0.13463649153709412,0.0,0.6913891434669495,0.6505410075187683,-0.13144195079803467,0.0,0.8490524291992188,0.5950842499732971,-0.09709832072257996,0.0,0.8236174583435059,0.5882341861724854,-0.13906803727149963,0.0,0.7894068956375122,0.6412985324859619,-0.14056096971035004,0.0,0.7677621841430664,0.687579333782196,-0.1357268989086151,0.0
217,0.8177965879440308,0.7281005382537842,-5.859522502760228e-07,0.0,0.7439906597137451,0.6731330752372742,-0.027640417218208313,0.0,0.6873705387115479,0.6114706993103027,-0.05635515972971916,0.0,0.6430621147155762,0.5682035088539124,-0.08561217039823532,0.0,0.5983904004096985,0.539269208908081,-0.11418293416500092,0.0,0.7598592638969421,0.5043105483055115,-0.051453717052936554,0.0,0.72995924949646,0.47562557458877563,-0.10466667264699936,0.0,0.7036398649215698,0.512943685054779,-0.14297468960285187,0.0,0.6875655055046082,0.5580182671546936,-0.1645732969045639,0.0,0.8072588443756104,0.5182629823684692,-0.06173739582300186,0.0,0.7700403332710266,0.4953370690345764,-0.10800713300704956,0.0,0.7351246476173401,0.5369499921798706,-0.1275034099817276,0.0,0.7208518981933594,0.5866113901138306,-0.13775062561035156,0.0,0.8504021167755127,0.5551234483718872,-0.0768703743815422,0.0,0.813824474811554,0.5365337133407593,-0.12097891420125961,0.0,0.779536783695221,0.5783250331878662,-0.12315519899129868,0.0,0.7668129801750183,0.6222110986709595,-0.11906176060438156,0.0,0.8889299035072327,0.6072890758514404,-0.09418151527643204,0.0,0.8634949326515198,0.5886418223381042,-0.12760217487812042,0.0,0.8293377161026001,0.61644047498703,-0.12760083377361298,0.0,0.8098454475402832,0.6495506763458252,-0.12297862768173218,0.0
218,0.8177965879440308,0.7281005382537842,-5.859522502760228e-07,0.0,0.7439906597137451,0.6731330752372742,-0.027640417218208313,0.0,0.6873705387115479,0.6114706993103027,-0.05635515972971916,0.0,0.6430621147155762,0.5682035088539124,-0.08561217039823532,0.0,0.5983904004096985,0.539269208908081,-0.11418293416500092,0.0,0.7598592638969421,0.5043105483055115,-0.051453717052936554,0.0,0.72995924949646,0.47562557458877563,-0.10466667264699936,0.0,0.7036398649215698,0.512943685054779,-0.14297468960285187,0.0,0.6875655055046082,0.5580182671546936,-0.1645732969045639,0.0,0.8072588443756104,0.5182629823684692,-0.06173739582300186,0.0,0.7700403332710266,0.4953370690345764,-0.10800713300704956,0.0,0.7351246476173401,0.5369499921798706,-0.1275034099817276,0.0,0.7208518981933594,0.5866113901138306,-0.13775062561035156,0.0,0.8504021167755127,0.5551234483718872,-0.0768703743815422,0.0,0.813824474811554,0.5365337133407593,-0.12097891420125961,0.0,0.779536783695221,0.5783250331878662,-0.12315519899129868,0.0,0.7668129801750183,0.6222110986709595,-0.11906176060438156,0.0,0.8889299035072327,0.6072890758514404,-0.09418151527643204,0.0,0.8634949326515198,0.5886418223381042,-0.12760217487812042,0.0,0.8293377161026001,0.61644047498703,-0.12760083377361298,0.0,0.8098454475402832,0.6495506763458252,-0.12297862768173218,0.0
219,0.775210440158844,0.7036277055740356,-1.334765613592026e-07,0.0,0.7122581601142883,0.6557662487030029,-0.03451579436659813,0.0,0.6550043225288391,0.5665557384490967,-0.05842699855566025,0.0,0.6222007274627686,0.503636360168457,-0.08170673251152039,0.0,0.5937711000442505,0.4369857907295227,-0.10382333397865295,0.0,0.7138738632202148,0.4001106917858124,-0.02483660914003849,0.0,0.6978687644004822,0.2988618314266205,-0.05771543085575104,0.0,0.6784683465957642,0.2405557930469513,-0.08698449283838272,0.0,0.6551273465156555,0.192095085978508,-0.10934019833803177,0.0,0.7649486660957336,0.40761885046958923,-0.03202587366104126,0.0,0.7549663782119751,0.32023704051971436,-0.07352691888809204,0.0,0.7385638952255249,0.2990317940711975,-0.10199162364006042,0.0,0.716741144657135,0.2850159704685211,-0.1178891733288765,0.0,0.8134047389030457,0.436865895986557,-0.04548826813697815,0.0,0.8041149377822876,0.3581292927265167,-0.08550038188695908,0.0,0.7817966938018799,0.3299861252307892,-0.10095291584730148,0.0,0.7544735670089722,0.30144810676574707,-0.10690193623304367,0.0,0.8640445470809937,0.4819766879081726,-0.06236571446061134,0.0,0.8485231399536133,0.4111332297325134,-0.09591927379369736,0.0,0.8228336572647095,0.3780441880226135,-0.10661029070615768,0.0,0.7935786247253418,0.34651297330856323,-0.1105073019862175,0.0
220,0.7355393171310425,0.6557064056396484,1.6140651837304176e-07,0.0,0.6566148400306702,0.6191668510437012,-0.03537151962518692,0.0,0.5958572626113892,0.5145849585533142,-0.049564436078071594,0.0,0.5691288709640503,0.4206996560096741,-0.06281545013189316,0.0,0.5357030630111694,0.35446643829345703,-0.07488422095775604,0.0,0.6505424976348877,0.3667978048324585,-0.023828964680433273,0.0,0.6332712173461914,0.2539926767349243,-0.04829194396734238,0.0,0.6162129640579224,0.17978771030902863,-0.0695234015583992,0.0,0.6005601286888123,0.1252208650112152,-0.08655279129743576,0.0,0.701780378818512,0.36154893040657043,-0.02846340648829937,0.0,0.6926046013832092,0.23120194673538208,-0.06852427870035172,0.0,0.6840543746948242,0.22844746708869934,-0.09202679991722107,0.0,0.6777558326721191,0.27271443605422974,-0.10050339996814728,0.0,0.753269612789154,0.3834119439125061,-0.03779741749167442,0.0,0.7618480920791626,0.2622479200363159,-0.08013154566287994,0.0,0.7535080909729004,0.2801552712917328,-0.09473400563001633,0.0,0.744598388671875,0.3318992257118225,-0.09592081606388092,0.0,0.8069647550582886,0.4249686300754547,-0.050126511603593826,0.0,0.8225986957550049,0.33873656392097473,-0.08780549466609955,0.0,0.8091263175010681,0.34939995408058167,-0.09989278763532639,0.0,0.7926989197731018,0.39111560583114624,-0.10204649716615677,0.0
221,0.7355393171310425,0.6557064056396484,1.6140651837304176e-07,0.0,0.6566148400306702,0.6191668510437012,-0.03537151962518692,0.0,0.5958572626113892,0.5145849585533142,-0.049564436078071594,0.0,0.5691288709640503,0.4206996560096741,-0.06281545013189316,0.0,0.5357030630111694,0.35446643829345703,-0.07488422095775604,0.0,0.6505424976348877,0.3667978048324585,-0.023828964680433273,0.0,0.6332712173461914,0.2539926767349243,-0.04829194396734238,0.0,0.6162129640579224,0.17978771030902863,-0.0695234015583992,0.0,0.6005601286888123,0.1252208650112152,-0.08655279129743576,0.0,0.701780378818512,0.36154893040657043,-0.02846340648829937,0.0,0.6926046013832092,0.23120194673538208,-0.06852427870035172,0.0,0.6840543746948242,0.22844746708869934,-0.09202679991722107,0.0,0.6777558326721191,0.27271443605422974,-0.10050339996814728,0.0,0.753269612789154,0.3834119439125061,-0.03779741749167442,0.0,0.7618480920791626,0.2622479200363159,-0.08013154566287994,0.0,0.7535080909729004,0.2801552712917328,-0.09473400563001633,0.0,0.744598388671875,0.3318992257118225,-0.09592081606388092,0.0,0.8069647550582886,0.4249686300754547,-0.050126511603593826,0.0,0.8225986957550049,0.33873656392097473,-0.08780549466609955,0.0,0.8091263175010681,0.34939995408058167,-0.09989278763532639,0.0,0.7926989197731018,0.39111560583114624,-0.10204649716615677,0.0
222,0.7228865027427673,0.6588354110717773,1.785731456038775e-07,0.0,0.6417476534843445,0.6103988885879517,-0.03902287781238556,0.0,0.5825520157814026,0.5087229013442993,-0.05624876916408539,0.0,0.5545192956924438,0.4163700342178345,-0.0732370987534523,0.0,0.5212206840515137,0.3450991213321686,-0.08847580850124359,0.0,0.6386293768882751,0.3617421090602875,-0.02057819999754429,0.0,0.6199654936790466,0.2469802051782608,-0.048965755850076675,0.0,0.6044427156448364,0.170104518532753,-0.07296527177095413,0.0,0.5920894145965576,0.11081346869468689,-0.09156255424022675,0.0,0.6895158290863037,0.3570796847343445,-0.02497726120054722,0.0,0.6800723671913147,0.2213747501373291,-0.07207285612821579,0.0,0.6655058264732361,0.22290125489234924,-0.100120410323143,0.0,0.6563666462898254,0.26799044013023376,-0.11018397659063339,0.0,0.7394444942474365,0.3780781626701355,-0.035140298306941986,0.0,0.7463706731796265,0.2533663511276245,-0.083189956843853,0.0,0.7292947769165039,0.2727673053741455,-0.10120042413473129,0.0,0.7167468667030334,0.3279578685760498,-0.10237598419189453,0.0,0.7919439673423767,0.4205586612224579,-0.04877319186925888,0.0,0.8105508685112,0.3271716833114624,-0.08845408260822296,0.0,0.7939444780349731,0.3264835774898529,-0.10389527678489685,0.0,0.7743672132492065,0.36375340819358826,-0.10792751610279083,0.0
223,0.7205044627189636,0.6606161594390869,7.360461751204639e-08,0.0,0.643512487411499,0.6070066690444946,-0.03740718215703964,0.0,0.5851888060569763,0.504936695098877,-0.05524420738220215,0.0,0.5571882128715515,0.4123973548412323,-0.07315707951784134,0.0,0.5242912769317627,0.34067392349243164,-0.08937278389930725,0.0,0.640666127204895,0.35836249589920044,-0.022304072976112366,0.0,0.6233423352241516,0.24485085904598236,-0.051712702959775925,0.0,0.6063046455383301,0.17312392592430115,-0.07578364759683609,0.0,0.5930899977684021,0.11488458514213562,-0.09383927285671234,0.0,0.6902084350585938,0.3561902940273285,-0.028185909613966942,0.0,0.6836949586868286,0.21706654131412506,-0.07610512524843216,0.0,0.665966808795929,0.2281462550163269,-0.10145176202058792,0.0,0.6561853885650635,0.27962526679039,-0.10857369750738144,0.0,0.7391975522041321,0.3796503245830536,-0.03950656205415726,0.0,0.7485594153404236,0.25418558716773987,-0.08609822392463684,0.0,0.7281355857849121,0.279063880443573,-0.09821990877389908,0.0,0.7162537574768066,0.3359678387641907,-0.09496164321899414,0.0,0.7905069589614868,0.42449113726615906,-0.05437235161662102,0.0,0.8087816834449768,0.3248733878135681,-0.08858135342597961,0.0,0.7877822518348694,0.3302822709083557,-0.09638962894678116,0.0,0.7680749297142029,0.3737786114215851,-0.09525757282972336,0.0
224,0.7121762037277222,0.6664268970489502,2.7586903428300502e-08,0.0,0.6312966346740723,0.6111282110214233,-0.037948958575725555,0.0,0.5696097612380981,0.5067970752716064,-0.054209154099226,0.0,0.5425357818603516,0.4125937223434448,-0.07089488208293915,0.0,0.5155559182167053,0.33635464310646057,-0.08582010865211487,0.0,0.6261246204376221,0.3622177839279175,-0.01443571038544178,0.0,0.6130685806274414,0.24683524668216705,-0.042241863906383514,0.0,0.5984983444213867,0.17439903318881989,-0.06568010151386261,0.0,0.5869058966636658,0.1126549243927002,-0.08401705324649811,0.0,0.6762696504592896,0.358728289604187,-0.02015073411166668,0.0,0.6698121428489685,0.2174052894115448,-0.06794065237045288,0.0,0.650008499622345,0.24259933829307556,-0.09389802068471909,0.0,0.638180136680603,0.29553669691085815,-0.1013396605849266,0.0,0.7253295183181763,0.3798457086086273,-0.031834300607442856,0.0,0.7360778450965881,0.24850305914878845,-0.07916935533285141,0.0,0.7109031081199646,0.28250208497047424,-0.09151475131511688,0.0,0.6954452991485596,0.3401559591293335,-0.08835922926664352,0.0,0.7759748101234436,0.4220355153083801,-0.04716254770755768,0.0,0.7907319664955139,0.3214890658855438,-0.0816609188914299,0.0,0.7672856450080872,0.3370547890663147,-0.08917735517024994,0.0,0.7480898499488831,0.3843092620372772,-0.08812163770198822,0.0
225,0.7056244611740112,0.6724238395690918,6.720938916515706e-09,0.0,0.6273950934410095,0.6141872406005859,-0.03825127333402634,0.0,0.568611741065979,0.5154879689216614,-0.05623847618699074,0.0,0.5390753746032715,0.4268062710762024,-0.0749015212059021,0.0,0.5090891718864441,0.3532613217830658,-0.09148325026035309,0.0,0.6203344464302063,0.36317411065101624,-0.014171544462442398,0.0,0.6078931093215942,0.2494877576828003,-0.04330051317811012,0.0,0.5950450897216797,0.1806606650352478,-0.06640784442424774,0.0,0.5865533351898193,0.11900922656059265,-0.08400847017765045,0.0,0.6685734391212463,0.3642920255661011,-0.020540961995720863,0.0,0.6608225107192993,0.22261449694633484,-0.07137231528759003,0.0,0.6450063586235046,0.26470640301704407,-0.09577371925115585,0.0,0.6393617987632751,0.3245707154273987,-0.10033348202705383,0.0,0.717135488986969,0.3884623944759369,-0.03307148441672325,0.0,0.7282839417457581,0.2598685622215271,-0.08351301401853561,0.0,0.7041065692901611,0.30872225761413574,-0.09271345287561417,0.0,0.6914631128311157,0.3714149594306946,-0.08564848452806473,0.0,0.768949031829834,0.4332372546195984,-0.049145519733428955,0.0,0.7832552194595337,0.33307111263275146,-0.08366675674915314,0.0,0.7584079504013062,0.3597137928009033,-0.0878857970237732,0.0,0.7391955852508545,0.41130149364471436,-0.08381775766611099,0.0
226,0.6983777284622192,0.6824977397918701,-1.0957901963593031e-07,0.0,0.6240867972373962,0.627511739730835,-0.032997213304042816,0.0,0.5650843381881714,0.5325161814689636,-0.05009397119283676,0.0,0.5358215570449829,0.4480546712875366,-0.06855383515357971,0.0,0.5122472047805786,0.37988585233688354,-0.08586142212152481,0.0,0.6092040538787842,0.3660457134246826,-0.015166894532740116,0.0,0.5929418206214905,0.25462421774864197,-0.045971427112817764,0.0,0.5785472989082336,0.19232824444770813,-0.06826300919055939,0.0,0.5716797709465027,0.13546523451805115,-0.08478183299303055,0.0,0.6599618792533875,0.3692348897457123,-0.025064751505851746,0.0,0.6540915369987488,0.2350635975599289,-0.07842213660478592,0.0,0.6338086724281311,0.30188554525375366,-0.09855630248785019,0.0,0.627169132232666,0.36475348472595215,-0.09808331727981567,0.0,0.7111241221427917,0.3974582254886627,-0.040519557893276215,0.0,0.7206515073776245,0.2753714919090271,-0.09500771015882492,0.0,0.6917207837104797,0.35082095861434937,-0.09686291962862015,0.0,0.6792365908622742,0.41988056898117065,-0.08286348730325699,0.0,0.7632447481155396,0.44981276988983154,-0.058676645159721375,0.0,0.7641816139221191,0.3621794283390045,-0.097756527364254,0.0,0.7353416681289673,0.4137243926525116,-0.0962383970618248,0.0,0.721220076084137,0.47143930196762085,-0.08580566197633743,0.0
227,0.6983777284622192,0.6824977397918701,-1.0957901963593031e-07,0.0,0.6240867972373962,0.627511739730835,-0.032997213304042816,0.0,0.5650843381881714,0.5325161814689636,-0.05009397119283676,0.0,0.5358215570449829,0.4480546712875366,-0.06855383515357971,0.0,0.5122472047805786,0.37988585233688354,-0.08586142212152481,0.0,0.6092040538787842,0.3660457134246826,-0.015166894532740116,0.0,0.5929418206214905,0.25462421774864197,-0.045971427112817764,0.0,0.5785472989082336,0.19232824444770813,-0.06826300919055939,0.0,0.5716797709465027,0.13546523451805115,-0.08478183299303055,0.0,0.6599618792533875,0.3692348897457123,-0.025064751505851746,0.0,0.6540915369987488,0.2350635975599289,-0.07842213660478592,0.0,0.6338086724281311,0.30188554525375366,-0.09855630248785019,0.0,0.627169132232666,0.36475348472595215,-0.09808331727981567,0.0,0.7111241221427917,0.3974582254886627,-0.040519557893276215,0.0,0.7206515073776245,0.2753714919090271,-0.09500771015882492,0.0,0.6917207837104797,0.35082095861434937,-0.09686291962862015,0.0,0.6792365908622742,0.41988056898117065,-0.08286348730325699,0.0,0.7632447481155396,0.44981276988983154,-0.058676645159721375,0.0,0.7641816139221191,0.3621794283390045,-0.097756527364254,0.0,0.7353416681289673,0.4137243926525116,-0.0962383970618248,0.0,0.721220076084137,0.47143930196762085,-0.08580566197633743,0.0
228,0.7091001868247986,0.7041036486625671,-7.342724757108954e-07,0.0,0.6316602230072021,0.6433356404304504,-0.018009139224886894,0.0,0.564984142780304,0.5631013512611389,-0.04025036841630936,0.0,0.5335083603858948,0.4897451102733612,-0.06730067729949951,0.0,0.5185098648071289,0.43124422430992126,-0.0909075140953064,0.0,0.6284840106964111,0.40409213304519653,-0.014192581176757812,0.0,0.632296085357666,0.29464423656463623,-0.06181292608380318,0.0,0.6214592456817627,0.33111947774887085,-0.0942801684141159,0.0,0.6180127263069153,0.3957759439945221,-0.10832114517688751,0.0,0.6799842715263367,0.4108738899230957,-0.026790114119648933,0.0,0.6699854135513306,0.33011406660079956,-0.07701229304075241,0.0,0.6577260494232178,0.42177724838256836,-0.09342723339796066,0.0,0.6577364802360535,0.5035191774368286,-0.09248130768537521,0.0,0.7289451360702515,0.4310426414012909,-0.04540998116135597,0.0,0.7175890207290649,0.35400497913360596,-0.08389276266098022,0.0,0.7039535045623779,0.43230098485946655,-0.07459838688373566,0.0,0.703019380569458,0.5027062892913818,-0.0584619864821434,0.0,0.7774134874343872,0.4650842845439911,-0.06646028906106949,0.0,0.7636961936950684,0.41032758355140686,-0.08694706112146378,0.0,0.7470625042915344,0.46468648314476013,-0.07396493852138519,0.0,0.7448078393936157,0.5121059417724609,-0.05745092034339905,0.0
